% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1, Mon Apr  8 13:22:59 2024, <python>{}</python>
635 63500 5742.64396587534 5.806497803615794 -1085310.9134097432 -1.0835547075932850e+06 -1076253.5899108376 -1047982.0324432361   
636 63600 5723.810844309293 5.822955627924202 -1085310.9134097432 -1.0833600624624905e+06 -1076168.618765326 -1052144.7787656225   
637 63700 5690.7420016049355 5.839294328509856 -1085310.9134097432 -1.0836291130296169e+06 -1075912.9843014886 -1054293.3462301893   
638 63800 5689.108955397365 5.854553136146879 -1085310.9134097432 -1.0831323063233849e+06 -1076882.4787008362 -1049337.9660880826   
639 63900 5691.932817552132 5.868921326245887 -1085310.9134097432 -1.0832807046760034e+06 -1074808.1277524207 -1051681.4268957528   
640 64000 5651.777178953088 5.882670696824177 -1085310.9134097432 -1.0844182180642888e+06 -1076353.7467265227 -1053030.2405760146   
641 64100 5634.503067938697 5.89377828629008 -1085310.9134097432 -1.0831588789430852e+06 -1077861.388056398 -1057601.4039366995   
642 64200 5607.082192257583 5.909966312858588 -1085310.9134097432 -1.0840846824260035e+06 -1076496.3443757796 -1051129.8840917158   
643 64300 5577.263530540851 5.9271010943551525 -1085310.9134097432 -1.0836910058821328e+06 -1076968.7425005245 -1056952.2227705768   
644 64400 5593.139876238065 5.939353533603341 -1085310.9134097432 -1.0839602778981668e+06 -1076774.932260412 -1053120.8049310623   
645 64500 5602.298444261958 5.955812003715626 -1085310.9134097432 -1.0848005776452459e+06 -1076250.8377410593 -1045016.098337247   
646 64600 5639.32284613742 5.970678000575871 -1085310.9134097432 -1.0835664112878679e+06 -1076630.5531118833 -1050727.602777585   
647 64700 5665.802880344383 5.983307651514381 -1085310.9134097432 -1.0833717251523403e+06 -1076889.0910278526 -1054658.827328678   
648 64800 5704.3819677105785 5.99946236478307 -1085310.9134097432 -1.0825766951063967e+06 -1077097.6977821023 -1055550.5506715274   
649 64900 5682.989482783621 6.014471930179562 -1085310.9134097432 -1.0829050368069815e+06 -1078022.1299636373 -1059557.799613181   
650 65000 5655.231785719813 6.0275818342786875 -1085310.9134097432 -1.0849595982074733e+06 -1077060.6738816868 -1061546.063699806   
651 65100 5657.917697342343 6.042522659344583 -1085310.9134097432 -1.0844419030327462e+06 -1077795.6906504824 -1052161.8683848032   
652 65200 5625.33689658899 6.0556340718873995 -1085310.9134097432 -1.0833272717996598e+06 -1077352.8070774777 -1050943.2169840182   
653 65300 5605.090179562721 6.070113499319159 -1085310.9134097432 -1.0840740606393756e+06 -1077216.1624876752 -1054204.0353729045   
654 65400 5594.031678286495 6.0883374305137945 -1085310.9134097432 -1.0842535861484476e+06 -1077218.7395110393 -1050011.3152617062   
655 65500 5576.378345047887 6.10381679270687 -1085310.9134097432 -1.0832178328545531e+06 -1077961.9033258124 -1057524.553854965   
656 65600 5557.459250273079 6.115606548138722 -1085310.9134097432 -1.0851394999209940e+06 -1077539.3943926143 -1053765.9707446212   
657 65700 5576.417773492506 6.131194746113524 -1085310.9134097432 -1.0829452316095466e+06 -1077895.7292899322 -1053302.8931075002   
658 65800 5574.61632977587 6.144549910811343 -1085310.9134097432 -1.0833572906834136e+06 -1077981.3231658707 -1047405.1168598615   
659 65900 5593.344397163349 6.156604198867157 -1085310.9134097432 -1.0832203868974983e+06 -1077245.9958308463 -1054821.1875419249   
660 66000 5580.894484917727 6.1700718778783585 -1085310.9134097432 -1.0844380079153099e+06 -1077908.3329108988 -1050453.7212031733   
661 66100 5555.062556510801 6.180175696210041 -1085310.9134097432 -1.0844500125058389e+06 -1077412.673555796 -1055897.901788899   
662 66200 5535.944318959058 6.191055444315756 -1085310.9134097432 -1.0846638839126336e+06 -1077454.8009450329 -1047919.7709797275   
663 66300 5514.737135144352 6.2044134565569635 -1085310.9134097432 -1.0837610441903044e+06 -1078466.367105849 -1049301.6313780348   
664 66400 5495.382405937378 6.216576665725204 -1085310.9134097432 -1.0841816551292203e+06 -1078086.4247706889 -1054104.4484365832   
665 66500 5473.146280621814 6.227190346223443 -1085310.9134097432 -1.0833790384691013e+06 -1077933.896698542 -1063865.693113415   
666 66600 5486.14721594183 6.236464334550946 -1085310.9134097432 -1.0845730214445423e+06 -1077207.945719026 -1058091.0006370519   
667 66700 5491.211015425425 6.247893742104647 -1085310.9134097432 -1.0841010669629048e+06 -1076806.1246703265 -1062635.279756025   
668 66800 5519.7695095105655 6.259167105351958 -1085310.9134097432 -1.0833951170933880e+06 -1078309.3696504608 -1056740.4426113795   
669 66900 5522.470352849189 6.268098590398031 -1085310.9134097432 -1.0849366991425313e+06 -1077876.1065373719 -1061051.1284765266   
670 67000 5552.843507386414 6.2785037418658804 -1085310.9134097432 -1.0849086846779175e+06 -1077881.8859055184 -1064325.1292247626   
671 67100 5531.577171030215 6.289262270949626 -1085547.9601410786 -1.0855479601410786e+06 -1077189.8190121278 -1054485.5553139471   
672 67200 5519.741894482038 6.3000247336919095 -1085547.9601410786 -1.0853560386209702e+06 -1078403.563364889 -1061298.2730352795   
673 67300 5485.824968196641 6.31128834807793 -1085851.7020135184 -1.0858517020135184e+06 -1078268.6060164832 -1051474.9701966322   
674 67400 5464.292191714774 6.3252551695785195 -1085851.7020135184 -1.0850071784562359e+06 -1079005.8016871628 -1057986.0530970527   
675 67500 5440.740274939922 6.338890263411858 -1085851.7020135184 -1.0849383972667404e+06 -1078928.5125034372 -1055431.80535385   
676 67600 5408.743896642448 6.35168921167562 -1085851.7020135184 -1.0852458034774386e+06 -1078311.892808223 -1063716.4806542348   
677 67700 5427.506809487945 6.363153902989894 -1086662.9325239672 -1.0866629325239672e+06 -1079021.670147314 -1063706.1987498603   
678 67800 5431.495375182626 6.375285262560243 -1086662.9325239672 -1.0842430993005978e+06 -1078218.238107134 -1063257.3696100975   
679 67900 5427.976164075507 6.389928871712517 -1086662.9325239672 -1.0860233167605195e+06 -1079741.3615675652 -1066908.7952468786   
680 68000 5397.909845097969 6.401891592644274 -1086662.9325239672 -1.0851248428036859e+06 -1078655.6842684387 -1061009.1420062422   
681 68100 5379.210562297372 6.4146195551188265 -1086662.9325239672 -1.0862857176140128e+06 -1078862.4023207035 -1067250.4482237077   
682 68200 5355.536397029554 6.427809023546944 -1086662.9325239672 -1.0854745886615878e+06 -1078673.4160251534 -1059665.3422242627   
683 68300 5330.057189305255 6.442182033361772 -1087267.6068265578 -1.0872676068265578e+06 -1078806.9857793867 -1059670.068686942   
684 68400 5323.649401235306 6.456175763202756 -1087267.6068265578 -1.0854325068256902e+06 -1079458.4383227574 -1057341.563303579   
685 68500 5326.778652862077 6.468633555502087 -1087267.6068265578 -1.0853987945666187e+06 -1079712.5721418164 -1051230.3167075822   
686 68600 5307.210065529323 6.4825115862302 -1087298.0654094196 -1.0872980654094196e+06 -1080018.7097559834 -1056294.9452207473   
687 68700 5315.791607660386 6.490997763140035 -1087298.0654094196 -1.0865884758339480e+06 -1079150.202035774 -1057936.0140242875   
688 68800 5338.610782532984 6.504486299491807 -1087298.0654094196 -1.0863727681537520e+06 -1079483.7255801675 -1064107.6784457052   
689 68900 5386.338060337672 6.519408802412177 -1087298.0654094196 -1.0861898107346380e+06 -1079523.6055429254 -1055741.9565483383   
690 69000 5422.39966804627 6.5341874164409 -1087298.0654094196 -1.0857833188225236e+06 -1079795.3045484652 -1061423.5248628198   
691 69100 5471.806893375503 6.544497281953875 -1087298.0654094196 -1.0849410403632065e+06 -1079424.345523388 -1056372.8083921324   
692 69200 5522.343793495102 6.557420840305062 -1087298.0654094196 -1.0853061958929470e+06 -1078526.3227648567 -1058672.3988635917   
693 69300 5566.849055096954 6.569490249868607 -1087298.0654094196 -1.0867836585529121e+06 -1079363.6381748412 -1057615.8739660347   
694 69400 5604.918499482663 6.581673677773464 -1087298.0654094196 -1.0849090540335507e+06 -1079849.6285813125 -1062229.024921007   
695 69500 5640.825265279095 6.596109537127013 -1087298.0654094196 -1.0856944035645090e+06 -1079872.2234622417 -1058278.9222043715   
696 69600 5653.751643616737 6.608548813065629 -1087298.0654094196 -1.0857586069950243e+06 -1078917.8837642018 -1062346.2263334428   
697 69700 5655.926932727443 6.622288326355736 -1087298.0654094196 -1.0853478358822847e+06 -1079305.5270864093 -1052385.8390465616   
698 69800 5626.703880043026 6.634546704591902 -1087298.0654094196 -1.0855965991754746e+06 -1079846.8554629856 -1061309.454117959   
699 69900 5613.152860683506 6.644948528712897 -1087298.0654094196 -1.0855779261060306e+06 -1079682.678965069 -1065940.2461310718   
700 70000 5603.248011742063 6.656674961897506 -1087298.0654094196 -1.0858977566142736e+06 -1079856.5464057652 -1064365.1627165866   
701 70100 5598.452735499391 6.670989698269071 -1087298.0654094196 -1.0869394791568166e+06 -1079326.121755876 -1056675.1578098165   
702 70200 5577.927323020408 6.682315072896661 -1087381.899585165 -1.0873818995851651e+06 -1079811.6796512702 -1051931.728584268   
703 70300 5574.882721154277 6.696169521514402 -1087381.899585165 -1.0847790950720310e+06 -1079972.1771701726 -1064789.845410025   
704 70400 5556.397331461145 6.707058160700018 -1087750.2269466587 -1.0877502269466587e+06 -1079383.956293348 -1064021.9670753004   
705 70500 5538.86012489923 6.719766001183156 -1087750.2269466587 -1.0855686360027585e+06 -1079962.9224267746 -1059528.6285847449   
706 70600 5550.4385323171855 6.73228816773799 -1087750.2269466587 -1.0861510065276304e+06 -1079489.2449501907 -1061349.8531047525   
707 70700 5556.438188456056 6.745247064667858 -1087750.2269466587 -1.0857924017289819e+06 -1080301.161078474 -1061953.8121039842   
708 70800 5562.464524013676 6.760307200788559 -1087750.2269466587 -1.0856289939062670e+06 -1080446.7571138288 -1056566.8057700777   
709 70900 5578.37283665025 6.7741997953101745 -1087750.2269466587 -1.0869430030829513e+06 -1079824.2103728424 -1063314.6161254083   
710 71000 5620.278433085383 6.784115479667966 -1087750.2269466587 -1.0864717683251940e+06 -1080180.7983253265 -1052219.3944494629   
711 71100 5650.404898502599 6.797484008669008 -1087750.2269466587 -1.0846889637823547e+06 -1079968.984196866 -1052063.982077459   
712 71200 5660.094908156204 6.81219067078409 -1087750.2269466587 -1.0858275393562077e+06 -1079599.7941582499 -1061824.0350821319   
713 71300 5646.292608685992 6.823522234886784 -1087750.2269466587 -1.0852742458582642e+06 -1079556.932434721 -1057214.955397544   
714 71400 5621.98612786051 6.839423563777761 -1088343.368123761 -1.0883433681237609e+06 -1079955.7138146518 -1063086.1071658717   
715 71500 5616.351030069141 6.854090577502833 -1088343.368123761 -1.0872665466841552e+06 -1079298.7678601264 -1062074.0489105869   
716 71600 5607.306297687893 6.866504111553203 -1088343.368123761 -1.0866929503932237e+06 -1079974.6161947893 -1066285.208232828   
717 71700 5569.030415995538 6.877558635979869 -1088343.368123761 -1.0854585426346879e+06 -1079620.9630868426 -1053779.9236105043   
718 71800 5494.373089895695 6.892541979344755 -1088343.368123761 -1.0860962153418947e+06 -1079701.7740262912 -1066164.615275162   
719 71900 5420.690290987052 6.902360122162734 -1088343.368123761 -1.0850149726463398e+06 -1079785.623700116 -1061924.1385632514   
720 72000 5351.9397809088105 6.915309526324381 -1088343.368123761 -1.0860687702873002e+06 -1080504.4703478029 -1055008.1205309504   
721 72100 5278.976769462909 6.9316536969056735 -1088343.368123761 -1.0853324667271208e+06 -1080257.0394160058 -1049948.97035238   
722 72200 5198.348548629974 6.946614043812633 -1088343.368123761 -1.0881600851732693e+06 -1079613.8260922434 -1069953.209495629   
723 72300 5098.90470746791 6.95636310081546 -1088343.368123761 -1.0864216512908074e+06 -1081426.2160833883 -1064572.3685212526   
724 72400 5023.660037528438 6.9656633685211276 -1088343.368123761 -1.0866671639882231e+06 -1082035.266763223 -1062543.074584702   
725 72500 4971.675496895627 6.975160510903939 -1088343.368123761 -1.0870890870576652e+06 -1080188.236656458 -1068909.182155305   
726 72600 4928.139178692063 6.988955295307171 -1088343.368123761 -1.0865671011801648e+06 -1080892.9801813175 -1065337.109324948   
727 72700 4910.9781253720785 7.003457417424738 -1088343.368123761 -1.0869344057489189e+06 -1081543.722829199 -1067917.7819392846   
728 72800 4897.85536934869 7.014035011488965 -1088343.368123761 -1.0857077104971895e+06 -1081226.699498545 -1067590.7787272693   
729 72900 4870.442779126622 7.025338098914405 -1088343.368123761 -1.0878758255368343e+06 -1082369.8280951092 -1061826.1516835461   
730 73000 4873.817428717895 7.0347847302341835 -1088343.368123761 -1.0868154960247003e+06 -1081037.3518231509 -1070682.9758814154   
731 73100 4863.915270640184 7.046776895094593 -1088343.368123761 -1.0880641942969381e+06 -1082175.8216050183 -1067804.798306646   
732 73200 4866.59442441272 7.061298977361168 -1088521.8854063377 -1.0885218854063377e+06 -1081940.0703437368 -1066994.3284804388   
733 73300 4867.04797925372 7.075812148498842 -1088521.8854063377 -1.0867790794666088e+06 -1082069.861761261 -1067964.1873882546   
734 73400 4875.97857935063 7.083920793453556 -1088521.8854063377 -1.0875286770094871e+06 -1082043.8516424594 -1065169.656050768   
735 73500 4886.437336267397 7.0949823316731715 -1088521.8854063377 -1.0878136216315655e+06 -1081297.4958525884 -1055306.8666288569   
736 73600 4918.878384728462 7.109848066114109 -1088521.8854063377 -1.0876667516322958e+06 -1081672.468642297 -1068911.6505543303   
737 73700 4911.03163494726 7.119570088693702 -1088521.8854063377 -1.0884828665898482e+06 -1081691.5681227841 -1065138.8143442501   
738 73800 4916.6482687658945 7.132318183021215 -1088521.8854063377 -1.0879012371421065e+06 -1081356.04071892 -1056599.5213928574   
739 73900 4924.713304384522 7.145250665921588 -1088521.8854063377 -1.0884414565610506e+06 -1081783.1419189975 -1065013.5374563786   
740 74000 4954.008447309928 7.1537207238982115 -1088521.8854063377 -1.0876741913756935e+06 -1082346.8360734438 -1068778.678384337   
741 74100 4962.236517848 7.166651418515784 -1088521.8854063377 -1.0882054467681728e+06 -1081557.7793308755 -1062958.0528654077   
742 74200 5020.637453434399 7.182384832473456 -1088521.8854063377 -1.0879620435068239e+06 -1082519.9728281938 -1059980.3769556447   
743 74300 5034.383022567661 7.193752741019174 -1088521.8854063377 -1.0881640935389979e+06 -1082109.4484266937 -1071453.1841034763   
744 74400 5029.39596967742 7.206379972582727 -1088521.8854063377 -1.0873046207959997e+06 -1082391.9073032667 -1067275.691521964   
745 74500 5018.668191770808 7.220252357086203 -1088521.8854063377 -1.0880759341334817e+06 -1082313.7594552727 -1070313.2231084476   
746 74600 5011.043244821433 7.231271490990777 -1088521.8854063377 -1.0877256921705496e+06 -1082552.9610237814 -1069540.2813520154   
747 74700 4991.880027193054 7.243761918858674 -1088521.8854063377 -1.0868276189952025e+06 -1082442.0531003964 -1070594.1496348288   
748 74800 4978.858831549784 7.255459223664608 -1088521.8854063377 -1.0877925564721215e+06 -1081883.4752166853 -1072791.3818057738   
749 74900 4968.553950752797 7.2671362129880945 -1088521.8854063377 -1.0877286156015228e+06 -1082409.3728669165 -1067673.7146717866   
750 75000 4948.2552191686445 7.277729248472028 -1088521.8854063377 -1.0877679064843571e+06 -1082644.660317893 -1070371.1338033637   
751 75100 4914.0479593737955 7.292209329309028 -1088521.8854063377 -1.0876469577553633e+06 -1082772.358597832 -1067985.243602233   
752 75200 4902.119883892535 7.308634536078534 -1088521.8854063377 -1.0878442264650259e+06 -1082441.3548979913 -1069788.3548142384   
753 75300 4897.752783495912 7.319587630781723 -1088521.8854063377 -1.0881373523636186e+06 -1082585.7228405783 -1068882.4731384679   
754 75400 4874.57789798218 7.328918160539942 -1088521.8854063377 -1.0868116645956803e+06 -1082604.813359221 -1071260.438276393   
755 75500 4818.176727605756 7.337892416126986 -1088521.8854063377 -1.0875848096015190e+06 -1082341.9328402602 -1066828.9886313472   
756 75600 4745.0948497383815 7.352757545896886 -1088800.2255402387 -1.0888002255402387e+06 -1082173.3838815119 -1071083.2539315938   
757 75700 4693.403249655597 7.3666263540331105 -1089232.8709988466 -1.0892328709988466e+06 -1082326.0291911787 -1074387.7989470863   
758 75800 4658.153730704319 7.377737113643186 -1089232.8709988466 -1.0880507267361104e+06 -1083604.3874830864 -1071803.4875269174   
759 75900 4587.194564889233 7.389093443504782 -1089232.8709988466 -1.0879240495173295e+06 -1082996.1038008404 -1065304.474562207   
760 76000 4532.4673659524715 7.403164514266173 -1089307.9496130408 -1.0893079496130408e+06 -1082979.2364348269 -1074727.9747356975   
761 76100 4506.2694419904765 7.416011812819872 -1089808.9236191055 -1.0898089236191055e+06 -1082513.8558838996 -1074179.9455360053   
762 76200 4503.865141427729 7.42792824596551 -1089808.9236191055 -1.0878357555753253e+06 -1083168.2903563532 -1070988.7286325   
763 76300 4480.3051100026605 7.442116713376372 -1089808.9236191055 -1.0890996535709095e+06 -1083402.025181463 -1072131.6584795024   
764 76400 4448.333832485868 7.45375157240565 -1089808.9236191055 -1.0889122391612111e+06 -1082781.5097548617 -1073307.3078272375   
765 76500 4443.116147526608 7.463879567423926 -1089808.9236191055 -1.0873531587260820e+06 -1082947.9605453094 -1074457.6380634126   
766 76600 4415.226175366333 7.475764830652628 -1089808.9236191055 -1.0886057022989755e+06 -1084168.3784873364 -1069997.5613478778   
767 76700 4379.545616201532 7.490680592764446 -1089808.9236191055 -1.0887286184705473e+06 -1083522.9406982097 -1071885.457879051   
768 76800 4369.68045806526 7.505574440886716 -1089808.9236191055 -1.0883801585244758e+06 -1083800.7074127735 -1071669.503060137   
769 76900 4338.243775001524 7.519468042064158 -1089808.9236191055 -1.0895638840821553e+06 -1083676.648584932 -1075270.8089019991   
770 77000 4334.919949997366 7.531821930723342 -1089808.9236191055 -1.0888378231565084e+06 -1084094.0718179953 -1077145.3244990117   
771 77100 4339.909541967491 7.542164177330781 -1089808.9236191055 -1.0885171096209334e+06 -1083894.6598040757 -1069677.2691800813   
772 77200 4355.3775007779195 7.554271365872498 -1089808.9236191055 -1.0881804713504566e+06 -1083785.7587954705 -1072225.640859158   
773 77300 4405.818450435324 7.569062023051015 -1089808.9236191055 -1.0889856512676198e+06 -1083912.7781973716 -1071711.3855191637   
774 77400 4421.641572274846 7.585539200327471 -1089808.9236191055 -1.0879157996176968e+06 -1083407.465573663 -1074334.172137394   
775 77500 4426.898088885741 7.59672640608401 -1089808.9236191055 -1.0895577460755031e+06 -1083700.2350920998 -1068646.0155593061   
776 77600 4412.9611956349045 7.610611216082685 -1089808.9236191055 -1.0894181821749471e+06 -1084339.1267686985 -1074149.0955396756   
777 77700 4398.538127867309 7.619975517143734 -1089808.9236191055 -1.0896783776340508e+06 -1083670.4067743483 -1075705.8033267078   
778 77800 4393.5750683209935 7.630918015072715 -1089808.9236191055 -1.0888045937924250e+06 -1083904.3328523766 -1074299.3008381187   
779 77900 4409.956758779063 7.641669554168662 -1089808.9236191055 -1.0890616853418374e+06 -1084527.676336181 -1076508.3477669773   
780 78000 4423.838440037656 7.6482563777731425 -1089808.9236191055 -1.0881019008995104e+06 -1084363.8961946624 -1069035.3410368692   
781 78100 4439.9754181107155 7.663828257964252 -1089808.9236191055 -1.0885731865237819e+06 -1083181.8248814344 -1071058.4827501015   
782 78200 4470.797729416374 7.675303514093463 -1089808.9236191055 -1.0888303944992961e+06 -1083821.3441038323 -1072373.5566871047   
