iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best
1438 28760 13.14783847306558 1.8067985270978764 -1218892.2912951657 -1.2188078878761290e+06 -1217827.9962030028 -1216233.3018675232   
1439 28780 13.145004843194549 1.8077035312617773 -1218892.2912951657 -1.2187456188867185e+06 -1217942.2990992735 -1216249.8936325072   
1440 28800 13.153235075166645 1.8077035312617773 -1218892.2912951657 -1.2188612342982481e+06 -1217858.5192662047 -1216230.2186679076   
1441 28820 13.189122562405492 1.808958645109363 -1218892.2912951657 -1.2187785489019775e+06 -1217954.6557644652 -1216251.0432281492   
1442 28840 13.227912961003483 1.808958645109363 -1218892.2912951657 -1.2187690656330870e+06 -1218196.4868710325 -1216264.037133789   
1443 28860 13.269521681149055 1.810433388752259 -1218906.5004272459 -1.2189065004272459e+06 -1216509.305993042 -1216260.6546670531   
1444 28880 13.302329333228188 1.810433388752259 -1218906.5004272459 -1.2186096006431577e+06 -1218091.937977295 -1216260.9356620787   
1445 28900 13.354244240214744 1.8112800662044932 -1218906.5004272459 -1.2188978857743833e+06 -1218663.56741394 -1216265.6358192442   
1446 28920 13.395476937049459 1.8112800662044932 -1218937.197246246 -1.2189371972462460e+06 -1218478.4588079834 -1216253.9050912475   
1447 28940 13.436910545547018 1.8122670648746686 -1218937.197246246 -1.2188533769737242e+06 -1217746.7808512878 -1216281.51686676   
1448 28960 13.478428093735092 1.8122670648746686 -1218937.197246246 -1.2189215925120544e+06 -1217495.6477282713 -1216279.9052896118   
1449 28980 13.507989040762569 1.8133545185909308 -1218937.197246246 -1.2188021339109801e+06 -1217969.9898451231 -1216280.0396655272   
1450 29000 13.548003424840214 1.8133545185909308 -1218937.197246246 -1.2188794944869995e+06 -1218193.3546607972 -1216391.6242848204   
1451 29020 13.575873643048133 1.8141199490096203 -1218937.197246246 -1.2189357288696286e+06 -1218341.9908457948 -1216317.9061984252   
1452 29040 13.598446721598378 1.8141199490096203 -1218937.197246246 -1.2188097275355528e+06 -1217824.1070353696 -1216276.8643023681   
1453 29060 13.624014069277539 1.8149812150278493 -1218937.197246246 -1.2189191700955201e+06 -1218337.454914398 -1216269.3247204588   
1454 29080 13.62985491267968 1.8149812150278493 -1218937.197246246 -1.2188462458227538e+06 -1217648.5851916505 -1216269.5787487791   
1455 29100 13.643287521858522 1.8161173239712627 -1218937.197246246 -1.2188096358351132e+06 -1218283.4260632324 -1216289.525624237   
1456 29120 13.67185407340696 1.8161173239712627 -1218937.197246246 -1.2188975308644101e+06 -1217640.6474958803 -1216222.5410043334   
1457 29140 13.707151751557504 1.8167960344016953 -1218937.197246246 -1.2188726347483825e+06 -1216539.7684696962 -1216323.021695709   
1458 29160 13.752377315322196 1.8167960344016953 -1218937.197246246 -1.2189136597308349e+06 -1218066.8395480346 -1216320.7234992979   
1459 29180 13.79943998064222 1.8174807552494479 -1218937.197246246 -1.2189071443507383e+06 -1218444.3502511596 -1216336.523687744   
1460 29200 13.85483537434469 1.8174807552494479 -1218937.197246246 -1.2189011650735470e+06 -1217731.9811215207 -1216259.2264807129   
1461 29220 13.925408766234048 1.81794779016011 -1218937.197246246 -1.2188004460591124e+06 -1217625.824611511 -1216256.3018418883   
1462 29240 13.987598313295903 1.81794779016011 -1218939.6126921081 -1.2189396126921081e+06 -1218220.5842434692 -1216254.8733259581   
1463 29260 14.039948952825098 1.8185860246894372 -1218939.6126921081 -1.2189054577316283e+06 -1216424.555774536 -1215403.3514984131   
1464 29280 14.092110697794405 1.8185860246894372 -1218983.7403640747 -1.2189837403640747e+06 -1218242.5437490845 -1216273.8516200255   
1465 29300 14.133434814243746 1.8200660216864737 -1218983.7403640747 -1.2189099783642576e+06 -1218487.9353588866 -1215384.275727005   
1466 29320 14.170348412685168 1.8200660216864737 -1218983.7403640747 -1.2188368780566405e+06 -1218049.8108528135 -1216277.2347349545   
1467 29340 14.212576025943443 1.8213058979377257 -1218983.7403640747 -1.2188875385115049e+06 -1217946.2378115843 -1216281.7859355162   
1468 29360 14.255502365255373 1.8213058979377257 -1218983.7403640747 -1.2188839726921080e+06 -1218321.5235038756 -1216287.9907077025   
1469 29380 14.293491814781778 1.8224844548547676 -1218983.7403640747 -1.2188006019860837e+06 -1218150.5658601378 -1216349.952215576   
1470 29400 14.323682715846699 1.8224844548547676 -1218983.7403640747 -1.2189769768052674e+06 -1218436.3881025696 -1216281.1551675412   
1471 29420 14.35066138284787 1.8236181532924247 -1218983.7403640747 -1.2189326534455870e+06 -1218203.0867938232 -1216286.0014395139   
1472 29440 14.373470851098567 1.8236181532924247 -1218983.7403640747 -1.2188897537422178e+06 -1218221.2602012632 -1216289.4947468564   
1473 29460 14.386426701899781 1.8246457840189374 -1218983.7403640747 -1.2189296431138609e+06 -1218365.7006282043 -1216330.2692326354   
1474 29480 14.397865922809123 1.8246457840189374 -1218983.7403640747 -1.2188085031437681e+06 -1216538.3913188172 -1216318.7331050108   
1475 29500 14.409329354632371 1.8258781514721838 -1218983.7403640747 -1.2189067515650939e+06 -1217640.5994158937 -1216238.5444250486   
1476 29520 14.411208610253276 1.8258781514721838 -1218983.7403640747 -1.2189267645594787e+06 -1218480.748785858 -1216341.5445401   
1477 29540 14.420284444970129 1.827060041216809 -1218983.7403640747 -1.2189432231797790e+06 -1218449.0233552551 -1215373.6464561461   
1478 29560 14.43590571042752 1.827060041216809 -1218983.7403640747 -1.2189293701107786e+06 -1217220.7420675661 -1216274.3414189147   
1479 29580 14.454088370875086 1.8280909199428654 -1218983.7403640747 -1.2189109952250670e+06 -1217617.1435064697 -1216273.310089874   
1480 29600 14.48144043374857 1.8280909199428654 -1218983.7403640747 -1.2189424365321349e+06 -1218303.912396698 -1216358.6471020507   
1481 29620 14.51637323180205 1.8292831152820843 -1218983.7403640747 -1.2189790669766234e+06 -1218212.6626969909 -1216269.7032005307   
1482 29640 14.556763849232475 1.8292831152820843 -1218983.7403640747 -1.2188660703480528e+06 -1218450.7551809691 -1216273.2385037232   
1483 29660 14.59273658106531 1.8298687160361837 -1218983.7403640747 -1.2189064146582030e+06 -1218339.2148446655 -1216269.8391496274   
1484 29680 14.631464675250703 1.8298687160361837 -1218985.7796545408 -1.2189857796545408e+06 -1218386.9232469178 -1216265.411769409   
1485 29700 14.66069459343848 1.8304033952687042 -1218985.7796545408 -1.2189104068769836e+06 -1216531.1594441223 -1216261.3777548217   
1486 29720 14.700499660934693 1.8304033952687042 -1218985.7796545408 -1.2188383046778869e+06 -1217909.1331521606 -1216289.9614019773   
1487 29740 14.765559793260303 1.8308735243573189 -1218985.7796545408 -1.2189390850448608e+06 -1218248.544724884 -1216241.0763703918   
1488 29760 14.8109286916063 1.8308735243573189 -1218985.7796545408 -1.2189826975895690e+06 -1217876.1485241698 -1216269.99567749   
1489 29780 14.867322510792793 1.8317579141639786 -1218985.7796545408 -1.2188040530953978e+06 -1218025.340600128 -1216345.3083917235   
1490 29800 14.917365909259658 1.8317579141639786 -1218993.1776094055 -1.2189931776094055e+06 -1217932.732581024 -1216325.9778292845   
1491 29820 14.954927601456175 1.8332144046116832 -1218993.1776094055 -1.2187310177989197e+06 -1218002.3978872679 -1216261.1933523559   
1492 29840 14.986393265177432 1.8332144046116832 -1218993.7760606385 -1.2189937760606385e+06 -1218215.465751953 -1216355.357796478   
1493 29860 15.011821205735124 1.8344514406648706 -1218993.7760606385 -1.2189906431936645e+06 -1218347.255320587 -1216288.0304804991   
1494 29880 15.056723329098896 1.8344514406648706 -1218993.7760606385 -1.2188826101327513e+06 -1218279.3561950682 -1216270.5017155455   
1495 29900 15.101021988308467 1.8349474391753293 -1219014.9123896789 -1.2190149123896789e+06 -1218284.5383566283 -1216278.072675018   
1496 29920 15.134366201526241 1.8349474391753293 -1219014.9123896789 -1.2190146575236511e+06 -1216551.288774414 -1216259.7264964294   
1497 29940 15.162368706220903 1.834752034341523 -1219014.9123896789 -1.2188906213343809e+06 -1218100.1264459225 -1216265.5999218747   
1498 29960 15.2053894692737 1.834752034341523 -1219020.3882441712 -1.2190203882441712e+06 -1218578.4643774412 -1216268.7098713682   
1499 29980 15.25636482899885 1.8347518884541436 -1219020.3882441712 -1.2188656531225585e+06 -1218348.7094551087 -1216275.960537872   
1500 30000 15.295183823411175 1.8347518884541436 -1219020.3882441712 -1.2189961915065001e+06 -1218235.7247354127 -1216327.5733279418   
1501 30020 15.326754122221855 1.8358240886000134 -1219020.3882441712 -1.2189443184764097e+06 -1218282.7937980653 -1216267.2474227904   
1502 30040 15.3622025662909 1.8358240886000134 -1219020.3882441712 -1.2188082888446043e+06 -1218078.37283432 -1216267.3427326963   
1503 30060 15.399167021472076 1.836100956715851 -1219020.3882441712 -1.2189348258708189e+06 -1218379.1404940793 -1216255.3103723144   
1504 30080 15.422709272602058 1.836100956715851 -1219020.3882441712 -1.2189388443572996e+06 -1217883.5840242002 -1216278.725938568   
1505 30100 15.439479139213333 1.836337935056514 -1219020.3882441712 -1.2189356018243406e+06 -1218246.6571388245 -1216267.4507037352   
1506 30120 15.443765703332934 1.836337935056514 -1219020.3882441712 -1.2189773214164732e+06 -1218160.6920596312 -1216261.3137300108   
1507 30140 15.470841278136724 1.8366835670001302 -1219020.3882441712 -1.2188052503274535e+06 -1218292.5062234495 -1216272.456458435   
1508 30160 15.494791143349545 1.8366835670001302 -1219020.3882441712 -1.2189429768945312e+06 -1218245.24636322 -1216280.2697940061   
1509 30180 15.50805782946478 1.8372605453856374 -1219020.3882441712 -1.2190108475169372e+06 -1218075.9782406613 -1216275.8976490782   
1510 30200 15.548174245156613 1.8372605453856374 -1219028.289812622 -1.2190282898126219e+06 -1218211.7764862059 -1216343.6263613892   
1511 30220 15.578119488051318 1.8372176946416257 -1219028.289812622 -1.2190191823829650e+06 -1218280.893518982 -1216268.8023031615   
1512 30240 15.605468467444041 1.8372176946416257 -1219028.289812622 -1.2188720969757079e+06 -1218354.983330078 -1216262.458636627   
1513 30260 15.631617618947447 1.8374487277839548 -1219028.289812622 -1.2189099780554199e+06 -1216483.015438385 -1216320.7240885925   
1514 30280 15.672380106615044 1.8374487277839548 -1219028.289812622 -1.2190005810231017e+06 -1217211.0731793211 -1216209.8945265196   
1515 30300 15.725897409775 1.837910836410349 -1219028.289812622 -1.2189856357638547e+06 -1218036.101979828 -1216278.8050370787   
1516 30320 15.77690600105514 1.837910836410349 -1219028.289812622 -1.2189812514053343e+06 -1217549.453242035 -1216147.7641949463   
1517 30340 15.824493373795182 1.8388601012892927 -1219028.289812622 -1.2190090298764037e+06 -1217997.4237742613 -1216207.8711730954   
1518 30360 15.882073958127066 1.8388601012892927 -1219028.289812622 -1.2189233023822019e+06 -1218320.2110235596 -1216341.892263336   
1519 30380 15.940288008869189 1.8392120294364631 -1219028.289812622 -1.2189497981489561e+06 -1217812.100636444 -1216286.5473062133   
1520 30400 15.9985290744031 1.8392120294364631 -1219028.289812622 -1.2189405175865171e+06 -1218389.5689387512 -1216345.9412022398   
1521 30420 16.053776231503978 1.8397355768680124 -1219028.289812622 -1.2190134521830748e+06 -1218574.7831361387 -1216346.9156823729   
1522 30440 16.09605105687629 1.8397355768680124 -1219028.289812622 -1.2189890767437743e+06 -1216461.8184500122 -1216275.5253216552   
1523 30460 16.117224196676744 1.840038756050163 -1219028.289812622 -1.2186598441732787e+06 -1217923.3924841308 -1216284.0178816223   
1524 30480 16.130416792565835 1.840038756050163 -1219028.289812622 -1.2189344758181763e+06 -1218442.6763142394 -1216396.5262179566   
1525 30500 16.138683930657315 1.8404657581923307 -1219028.289812622 -1.2188453075425718e+06 -1216530.976208191 -1216257.311436615   
1526 30520 16.14525736439046 1.8404657581923307 -1219028.289812622 -1.2187633786050412e+06 -1218177.3486698912 -1216270.1427282714   
1527 30540 16.16975841083755 1.8410174642198096 -1219028.289812622 -1.2189118086389159e+06 -1218201.899781494 -1216267.79091156   
1528 30560 16.1769390052745 1.8410174642198096 -1219028.289812622 -1.2188634154797362e+06 -1218381.1001646423 -1216266.2053062436   
1529 30580 16.189914394318713 1.841994340423371 -1219028.289812622 -1.2188951704357909e+06 -1216683.38973114 -1216334.7204496765   
1530 30600 16.21063917290717 1.841994340423371 -1219028.289812622 -1.2190027161132810e+06 -1218231.7174308775 -1216259.7841870114   
1531 30620 16.223317997027703 1.8423024996330664 -1219028.289812622 -1.2189220740760802e+06 -1218163.6374879456 -1215416.6495387268   
1532 30640 16.23545661727935 1.8423024996330664 -1219028.289812622 -1.2188760600997924e+06 -1218314.7613024903 -1216320.987634735   
1533 30660 16.23323295789897 1.8434948372232673 -1219028.289812622 -1.2189951042372130e+06 -1218339.9687190247 -1216285.0192568968   
1534 30680 16.221587787072796 1.8434948372232673 -1219028.289812622 -1.2189479379380797e+06 -1218499.9142141724 -1216320.4777600097   
1535 30700 16.198924676074174 1.843437747392704 -1219028.289812622 -1.2189495864837645e+06 -1216510.084948883 -1216354.131622467   
1536 30720 16.186404748213494 1.843437747392704 -1219028.289812622 -1.2189081999812315e+06 -1218227.49991333 -1216326.419965515   
1537 30740 16.175131170741263 1.8439004067220583 -1219028.289812622 -1.2187856683195494e+06 -1216398.0995352173 -1216269.0695208737   
1538 30760 16.182347709405523 1.8439004067220583 -1219028.289812622 -1.2189068138584900e+06 -1217959.5917329406 -1216260.5096879578   
1539 30780 16.175218908655783 1.843836629523568 -1219028.289812622 -1.2189913772402955e+06 -1218282.637745819 -1216264.87241745   
1540 30800 16.18220023310215 1.843836629523568 -1219034.7869918821 -1.2190347869918821e+06 -1217763.0115211485 -1216273.3344898985   
1541 30820 16.187182874777935 1.8444024424009227 -1219034.7869918821 -1.2189876126884460e+06 -1218173.945102234 -1216286.2896173093   
1542 30840 16.2035103338592 1.8444024424009227 -1219034.7869918821 -1.2187397723066709e+06 -1218166.5625231932 -1216261.2141322324   
1543 30860 16.2092244827274 1.8446386166835815 -1219034.7869918821 -1.2189269076171874e+06 -1218356.492020874 -1216286.0293994138   
1544 30880 16.227836196768067 1.8446386166835815 -1219034.7869918821 -1.2190069209835816e+06 -1218383.4393034363 -1216459.6619253538   
1545 30900 16.235186136425067 1.8450311169809617 -1219034.7869918821 -1.2190238288789366e+06 -1218340.1197558593 -1216267.7090870666   
1546 30920 16.23739311562983 1.8450311169809617 -1219034.7869918821 -1.2190103910011291e+06 -1218718.664731903 -1216241.1380091857   
1547 30940 16.242550982935345 1.8455102807251178 -1219034.7869918821 -1.2189397671844482e+06 -1216757.432804413 -1215383.2854283904   
1548 30960 16.26802758100973 1.8455102807251178 -1219034.7869918821 -1.2189122852336119e+06 -1218004.209595947 -1216333.1824635314   
1549 30980 16.280027969894693 1.8461162873073182 -1219039.5313856506 -1.2190395313856506e+06 -1218062.028014221 -1216336.0095864867   
1550 31000 16.2802075685585 1.8461162873073182 -1219073.918327484 -1.2190739183274840e+06 -1218433.1683000182 -1216349.8876652527   
1551 31020 16.268944841339636 1.846113361995084 -1219073.918327484 -1.2190368464537049e+06 -1218040.4373155213 -1216345.782844238   
1552 31040 16.25817431524758 1.846113361995084 -1219073.918327484 -1.2190443627806092e+06 -1217397.0335902404 -1216288.4031961057   
1553 31060 16.24814720762256 1.8460080903983258 -1219073.918327484 -1.2190152158033752e+06 -1218472.300659485 -1216286.1761079405   
1554 31080 16.24156846926191 1.8460080903983258 -1219073.918327484 -1.2189399892275999e+06 -1218218.6922549438 -1216327.586192932   
1555 31100 16.23554296153502 1.846137496758175 -1219073.918327484 -1.2190272863417051e+06 -1218508.74280365 -1216283.495936737   
1556 31120 16.22285355753257 1.846137496758175 -1219073.918327484 -1.2190462063833617e+06 -1216791.3257417297 -1216290.6352720642   
1557 31140 16.221291022474002 1.8463637859392061 -1219073.918327484 -1.2189950045248412e+06 -1217745.61066864 -1216285.0198338316   
1558 31160 16.208356397158646 1.8463637859392061 -1219073.918327484 -1.2190586083781433e+06 -1218138.0257962034 -1215357.3176668547   
1559 31180 16.178547639026355 1.8472151503073817 -1219073.918327484 -1.2188842801919556e+06 -1216503.091237793 -1216282.2142132567   
1560 31200 16.140471204997418 1.8472151503073817 -1219073.918327484 -1.2190520641184996e+06 -1218517.048506775 -1216275.9360079956   
1561 31220 16.10657781052747 1.8479348566770561 -1219073.918327484 -1.2189444643879698e+06 -1218458.3797523498 -1216290.1841493226   
1562 31240 16.079190643972318 1.8479348566770561 -1219073.918327484 -1.2190553369656373e+06 -1218320.0755862426 -1216369.8702339171   
1563 31260 16.04178535617441 1.8484032930136893 -1219073.918327484 -1.2188818396054076e+06 -1218347.1244900513 -1216272.8628469845   
1564 31280 16.01260850172949 1.8484032930136893 -1219073.918327484 -1.2190567783561705e+06 -1218423.1038339233 -1216352.039316864   
1565 31300 15.96777243089179 1.8493970851116535 -1219073.918327484 -1.2190157766844176e+06 -1218505.208765869 -1216316.6926420592   
1566 31320 15.931442682093651 1.8493970851116535 -1219073.918327484 -1.2190363783451840e+06 -1216565.379914398 -1215390.0014406585   
1567 31340 15.90699334526278 1.8499210539984885 -1219073.918327484 -1.2189424724151609e+06 -1218359.4472756959 -1216281.4318243407   
1568 31360 15.884999304808321 1.8499210539984885 -1219073.918327484 -1.2190144071369935e+06 -1218506.7065426637 -1216288.2325500487   
1569 31380 15.85252274394134 1.850763200804602 -1219073.918327484 -1.2188782552226256e+06 -1216564.9025598145 -1216321.315428772   
1570 31400 15.817578621443174 1.850763200804602 -1219073.918327484 -1.2190419709309386e+06 -1218597.3237733457 -1216407.5324131774   
1571 31420 15.791113601659136 1.851813528581774 -1219073.918327484 -1.2190599651335143e+06 -1218171.7031359863 -1216321.9891566464   
1572 31440 15.765992605528043 1.851813528581774 -1219073.918327484 -1.2190398488681030e+06 -1218337.2391035461 -1216271.6245318602   
1573 31460 15.751090089020934 1.8531283797765337 -1219073.918327484 -1.2190457228334043e+06 -1218613.1592895505 -1216324.5327723692   
1574 31480 15.728121763816029 1.8531283797765337 -1219073.918327484 -1.2189978184594726e+06 -1216503.5144273376 -1216268.3003840635   
1575 31500 15.714033114013333 1.8535057909345765 -1219073.918327484 -1.2188904751876830e+06 -1216685.389599457 -1216268.2235487364   
1576 31520 15.690583221731304 1.8535057909345765 -1219073.918327484 -1.2189210964881897e+06 -1218345.4810543824 -1216323.273502655   
1577 31540 15.674163779621553 1.8538605929713154 -1219073.918327484 -1.2190507111791992e+06 -1218504.0215626527 -1216316.881962738   
1578 31560 15.651635110352656 1.8538605929713154 -1219073.918327484 -1.2190601433145141e+06 -1218277.09432312 -1216333.6130664062   
1579 31580 15.626081059531824 1.854632898264343 -1219073.918327484 -1.2189866282398985e+06 -1218340.4140682984 -1216280.5139460752   
1580 31600 15.620018749860815 1.854632898264343 -1219073.918327484 -1.2188874065144346e+06 -1218011.5922038266 -1216260.6827427673   
1581 31620 15.613632856501264 1.8555056316443774 -1219073.918327484 -1.2189490899218749e+06 -1218045.2881571958 -1216263.1864277648   
1582 31640 15.607651021668898 1.8555056316443774 -1219073.918327484 -1.2190724452807615e+06 -1218281.4341407777 -1216269.76069931   
1583 31660 15.602832524775422 1.8568019662813193 -1219073.918327484 -1.2190257189451598e+06 -1216464.1405451966 -1216273.8431840513   
1584 31680 15.586100342977701 1.8568019662813193 -1219075.5883058165 -1.2190755883058165e+06 -1218151.2560447692 -1216261.6695109557   
1585 31700 15.567917170267457 1.8574433342441432 -1219075.5883058165 -1.2190246796722412e+06 -1216462.4173182677 -1216263.3104492186   
1586 31720 15.546254286749543 1.8574433342441432 -1219075.5883058165 -1.2190468918031310e+06 -1218651.0143074035 -1216271.2345404052   
1587 31740 15.5157330997338 1.858125435130593 -1219075.5883058165 -1.2190557347138976e+06 -1218636.113494415 -1216285.8911758421   
1588 31760 15.483564540169022 1.858125435130593 -1219075.5883058165 -1.2190645633651731e+06 -1216710.5860925294 -1216280.0604872128   
1589 31780 15.46500413745942 1.8582911851216026 -1219075.5883058165 -1.2190460347798155e+06 -1218347.9426031495 -1216286.9941917418   
1590 31800 15.443511165371225 1.8582911851216026 -1219075.5883058165 -1.2190421149644470e+06 -1218248.731949768 -1216261.1778634642   
1591 31820 15.41622513317437 1.859019820917341 -1219078.1400083923 -1.2190781400083923e+06 -1218571.2764624022 -1216279.7209988402   
1592 31840 15.411865731619619 1.859019820917341 -1219078.1400083923 -1.2190560915791320e+06 -1218374.895579834 -1216262.799120178   
1593 31860 15.410860796292786 1.85904575884797 -1219078.1400083923 -1.2190029236946106e+06 -1216463.2613163758 -1216269.4127314757   
1594 31880 15.416670129398844 1.85904575884797 -1219078.1400083923 -1.2190404565307617e+06 -1218288.7203163146 -1216273.4503939818   
1595 31900 15.43269971485475 1.8592068236627457 -1219078.1400083923 -1.2190106864648436e+06 -1218587.0447401425 -1216265.4594320678   
1596 31920 15.455945505383225 1.8592068236627457 -1219126.8862107848 -1.2191268862107848e+06 -1218148.7792300414 -1216284.0662078857   
1597 31940 15.4986066201937 1.8601517566926056 -1219126.8862107848 -1.2190440346369934e+06 -1218438.8413868714 -1216260.4847418212   
1598 31960 15.543031328798794 1.8601517566926056 -1219126.8862107848 -1.2190340993162536e+06 -1218492.8647019959 -1216319.4809576415   
1599 31980 15.570166049618482 1.8603058444723934 -1219126.8862107848 -1.2189197422416685e+06 -1218101.5179177856 -1216269.3906535339   
1600 32000 15.595433238841753 1.8603058444723934 -1219126.8862107848 -1.2191250500068665e+06 -1218105.237140045 -1216263.562070465   
1601 32020 15.62980806284337 1.8608705641461158 -1219126.8862107848 -1.2190357228137206e+06 -1216787.3326263428 -1216277.9745692443   
1602 32040 15.663102842267001 1.8608705641461158 -1219126.8862107848 -1.2190501272227475e+06 -1218023.414501648 -1216263.4105612182   
1603 32060 15.698874768222684 1.8610356255024665 -1219126.8862107848 -1.2191241059823609e+06 -1218473.196404419 -1216252.1136369323   
1604 32080 15.746502679253314 1.8610356255024665 -1219126.8862107848 -1.2190904152412415e+06 -1218446.106507721 -1216276.7381585692   
1605 32100 15.783725388393066 1.8616597666143282 -1219126.8862107848 -1.2190330991253662e+06 -1218524.3347305297 -1216278.9383779904   
1606 32120 15.811633567680563 1.8616597666143282 -1219126.8862107848 -1.2190068699754332e+06 -1218331.450546875 -1216263.3141265868   
1607 32140 15.83076545361142 1.8617731083293843 -1219126.8862107848 -1.2190398222447203e+06 -1217960.7394900513 -1216255.4927867125   
1608 32160 15.852773515574277 1.8617731083293843 -1219126.8862107848 -1.2190003568667602e+06 -1218440.021413269 -1216357.6942835997   
1609 32180 15.874657384936162 1.8625127671554416 -1219126.8862107848 -1.2190534331454467e+06 -1218340.6718363953 -1216264.7060565185   
1610 32200 15.913248857798482 1.8625127671554416 -1219136.7651145936 -1.2191367651145936e+06 -1218368.6092463683 -1216250.2894486997   
1611 32220 15.94743238691024 1.8632320742483002 -1219156.4107801819 -1.2191564107801819e+06 -1218226.113270111 -1216316.4301623534   
1612 32240 15.973840033950548 1.8632320742483002 -1219156.4107801819 -1.2191515577770995e+06 -1218598.2903375241 -1216353.3057820129   
1613 32260 15.985190169823545 1.8643001009697366 -1219156.4107801819 -1.2190281995315552e+06 -1218338.3628865052 -1216270.183932037   
1614 32280 15.995577238254098 1.8643001009697366 -1219156.4107801819 -1.2191207899343872e+06 -1218652.2223301695 -1216289.4070236206   
1615 32300 16.003471736102284 1.8643259581794933 -1219156.4107801819 -1.2190809531697081e+06 -1218188.3123825071 -1216277.8798643493   
1616 32320 16.01647820539227 1.8643259581794933 -1219156.4107801819 -1.2190515294503784e+06 -1218022.853352661 -1216266.6807731627   
1617 32340 16.01529788773908 1.8646344952781246 -1219156.4107801819 -1.2191372045016480e+06 -1218444.656727295 -1216256.8449143982   
1618 32360 16.0334276040174 1.8646344952781246 -1219156.4107801819 -1.2191339321905519e+06 -1218478.2618460082 -1216334.2258068847   
1619 32380 16.05291011926686 1.865409591269549 -1219156.4107801819 -1.2191225444226074e+06 -1218569.1316249082 -1216332.12053421   
1620 32400 16.061016464874182 1.865409591269549 -1219156.4107801819 -1.2191494018347168e+06 -1218057.8737591552 -1216271.7122273252   
1621 32420 16.052231455399344 1.8661364122465043 -1219156.4107801819 -1.2190655267745971e+06 -1218343.0482774354 -1216261.5171801758   
1622 32440 16.043729364497196 1.8661364122465043 -1219156.4107801819 -1.2190782782859802e+06 -1218713.3887301635 -1216357.213742218   
1623 32460 16.033793715296675 1.8669050646267344 -1219156.4107801819 -1.2190304641604614e+06 -1218087.753994293 -1216262.2601426695   
1624 32480 16.020382034935967 1.8669050646267344 -1219156.4107801819 -1.2189131079843137e+06 -1216569.7383895873 -1216274.7432794187   
1625 32500 15.999501313556566 1.8675092073897663 -1219156.4107801819 -1.2191472668698118e+06 -1218247.8197068786 -1216249.7665510557   
1626 32520 15.989336451258044 1.8675092073897663 -1219156.4107801819 -1.2191331966612244e+06 -1218426.8607365417 -1216265.4013145445   
1627 32540 15.98914749749694 1.8677640865537855 -1219156.4107801819 -1.2191190741677857e+06 -1218357.8489344788 -1216273.381505737   
1628 32560 15.988210528809578 1.8677640865537855 -1219156.4107801819 -1.2191206306022643e+06 -1218597.5503288265 -1216261.6647383117   
1629 32580 15.988416175581381 1.8681076018408966 -1219195.3826255798 -1.2191953826255798e+06 -1218388.1447253418 -1216289.593028717   
1630 32600 15.990694435336097 1.8681076018408966 -1219195.3826255798 -1.2191785655627442e+06 -1218508.6489747618 -1216247.2313127136   
1631 32620 15.99841422215677 1.8688610590737953 -1219195.3826255798 -1.2190272070556642e+06 -1218338.3328404236 -1216273.494263458   
1632 32640 16.02271549088092 1.8688610590737953 -1219195.3826255798 -1.2190742659661863e+06 -1218726.7532029722 -1216268.5299986266   
1633 32660 16.046636394023086 1.8693973186231556 -1219195.3826255798 -1.2191832755737305e+06 -1218331.3912586975 -1216326.6776602173   
1634 32680 16.062779613109157 1.8693973186231556 -1219195.3826255798 -1.2191653242094421e+06 -1218241.9440390014 -1216261.8441067503   
1635 32700 16.076710469451797 1.8697803286738108 -1219195.3826255798 -1.2190089951312253e+06 -1216477.1657876587 -1216273.1817723082   
1636 32720 16.096737312924436 1.8697803286738108 -1219195.3826255798 -1.2191885387063599e+06 -1218364.8519506834 -1216270.2197383116   
1637 32740 16.106052815560265 1.8703686312840397 -1219223.1961909486 -1.2192231961909486e+06 -1218334.0860960388 -1216321.916371765   
1638 32760 16.11424178765548 1.8703686312840397 -1219223.1961909486 -1.2191832452595520e+06 -1216421.5135604858 -1216262.8732743834   
1639 32780 16.10638879343067 1.870756602406377 -1219223.1961909486 -1.2191866624409482e+06 -1218358.4028776549 -1216316.6207095336   
1640 32800 16.092069050589373 1.870756602406377 -1219223.1961909486 -1.2190701430992126e+06 -1217802.519952545 -1216265.157856903   
1641 32820 16.093342446380632 1.8713126032651695 -1219223.1961909486 -1.2190251864559934e+06 -1218713.3045057678 -1216251.7020550536   
1642 32840 16.09909503818406 1.8713126032651695 -1219223.1961909486 -1.2192036509646606e+06 -1218456.6370326234 -1216327.8459024045   
1643 32860 16.104333865555976 1.8712533044552628 -1219225.1540643307 -1.2192251540643307e+06 -1218742.5074913024 -1216495.2885598755   
1644 32880 16.109968369945086 1.8712533044552628 -1219225.1540643307 -1.2191683618280028e+06 -1218439.0872325134 -1216263.986109314   
1645 32900 16.12776449260647 1.8721163973852737 -1219225.1540643307 -1.2191673723968505e+06 -1218353.4492330933 -1216329.4633950805   
1646 32920 16.137417252555853 1.8721163973852737 -1219225.1540643307 -1.2192206398991393e+06 -1218730.7275131224 -1216319.4749441529   
1647 32940 16.16047130766503 1.8722446112938764 -1219225.1540643307 -1.2192088686578367e+06 -1218707.5607336424 -1216331.0665068054   
1648 32960 16.21149535624379 1.8722446112938764 -1219225.1540643307 -1.2191840595101928e+06 -1218483.3040097046 -1216328.7239630127   
